Name,Lab 2 Scope,
File,C:\Users\MECH467_TA\Desktop\2025w1_Mech467_Lab2\Lab2_S2\Ryan\proportional_step.csv,
Starttime of export,134076224958436000,Friday, November 14, 2025,11:34:55.843
Endtime of export,134076225058500000,Friday, November 14, 2025,11:35:05.850


TriggerGroup,Count,ReleaseTime,Comment,
Start traj,0,0,,
Timed Stop,0,10000,,

Name,RefTraj [mm],Enc1_ActPos [mm],Enc2_ActPos [mm],Enc1_ActVelo [mm/s],Enc2_ActVelo [mm/s],Vout [V]
80.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
81,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
81.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
81.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
81.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
81.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
82,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
82.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
82.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
82.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
82.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
83,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
83.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
83.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
83.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
83.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
84,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
84.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
84.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
84.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
84.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
85,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
85.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
85.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
85.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
85.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
86,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
86.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
86.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
86.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
86.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
87,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
87.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
87.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
87.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
87.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
88,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
88.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
88.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
88.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
88.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
89,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
89.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
89.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
89.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
89.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
90,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
90.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
90.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
90.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
90.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
91,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
91.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
91.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
91.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
91.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
92,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
92.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
92.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
92.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
92.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
93,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
93.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
93.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
93.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
93.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
94,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
94.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
94.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
94.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
94.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
95,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
95.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
95.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
95.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
95.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
96,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
96.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
96.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
96.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
96.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
97,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
97.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
97.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
97.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
97.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
98,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
98.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
98.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
98.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
98.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
99,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
99.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
99.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
99.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
99.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
100,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
100.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
100.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
100.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
100.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
101,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
101.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
101.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
101.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
101.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
102,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
102.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
102.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
102.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
102.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
103,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
103.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
103.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
103.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
103.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
104,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
104.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
104.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
104.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
104.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
105,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
105.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
105.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
105.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
105.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
106,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
106.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
106.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
106.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
106.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
107,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
107.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
107.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
107.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
107.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
108,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
108.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
108.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
108.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
108.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
109,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
109.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
109.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
109.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
109.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
110,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
110.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
110.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
110.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
110.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
111,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
111.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
111.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
111.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
111.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
112,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
112.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
112.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
112.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
112.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
113,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
113.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
113.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
113.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
113.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
114,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
114.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
114.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
114.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
114.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
115,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
115.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
115.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
115.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
115.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
116,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
116.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
116.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
116.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
116.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
117,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
117.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
117.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
117.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
117.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
118,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
118.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
118.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
118.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
118.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
119,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
119.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
119.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
119.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
119.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
120,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
120.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
120.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
120.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
120.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
121,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
121.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
121.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
121.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
121.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
122,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
122.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
122.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
122.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
122.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
123,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
123.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
123.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
123.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
123.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
124,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
124.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
124.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
124.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
124.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
125,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
125.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
125.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
125.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
125.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
126,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
126.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
126.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
126.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
126.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
127,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
127.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
127.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
127.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
127.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
128,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
128.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
128.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
128.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
128.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
129,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
129.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
129.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
129.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
129.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
130,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
130.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
130.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
130.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
130.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
131,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
131.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
131.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
131.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
131.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
132,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
132.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
132.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
132.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
132.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
133,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
133.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
133.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
133.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
133.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
134,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
134.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
134.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
134.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
134.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
135,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
135.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
135.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
135.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
135.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
136,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
136.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
136.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
136.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
136.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
137,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
137.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
137.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
137.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
137.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
138,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
138.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
138.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
138.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
138.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
139,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
139.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
139.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
139.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
139.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
140,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
140.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
140.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
140.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
140.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
141,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
141.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
141.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
141.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
141.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
142,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
142.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
142.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
142.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
142.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
143,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
143.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
143.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
143.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
143.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
144,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
144.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
144.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
144.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
144.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
145,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
145.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
145.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
145.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
145.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
146,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
146.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
146.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
146.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
146.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
147,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
147.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
147.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
147.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
147.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
148,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
148.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
148.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
148.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
148.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
149,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
149.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
149.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
149.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
149.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
150,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
150.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
150.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
150.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
150.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
151,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
151.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
151.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
151.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
151.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
152,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
152.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
152.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
152.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
152.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
153,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
153.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
153.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
153.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
153.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
154,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
154.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
154.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
154.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
154.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
155,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
155.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
155.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
155.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
155.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
156,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
156.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
156.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
156.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
156.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
157,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
157.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
157.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
157.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
157.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
158,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
158.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
158.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
158.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
158.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
159,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
159.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
159.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
159.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
159.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
160,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
160.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
160.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
160.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
160.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
161,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
161.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
161.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
161.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
161.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
162,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
162.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
162.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
162.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
162.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
163,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
163.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
163.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
163.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
163.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
164,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
164.2,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
164.4,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
164.6,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
164.8,0,-0.0002,-0.00090000000000000008,0,0,0.00025054
